date,OT
2018/2/10 11:00,6.327030936
2018/2/10 12:00,6.807053745
2018/2/10 13:00,6.575079181
2018/2/10 14:00,4.91723494
2018/2/10 15:00,6.294906050722901
2018/2/10 16:00,6.541577109
2018/2/10 17:00,6.563542886
2018/2/10 18:00,6.341302512
2018/2/10 19:00,6.317162814
2018/2/10 20:00,5.877579156
2018/2/10 21:00,6.187184302
2018/2/10 22:00,5.622821194
2018/2/10 23:00,4.722567322
2018/2/11 0:00,3.261385593
2018/2/11 1:00,2.256195102
2018/2/11 2:00,1.479087378
2018/2/11 3:00,1.064302084
2018/2/11 4:00,0.751453592
2018/2/11 5:00,0.776073462
2018/2/11 6:00,1.403718994
2018/2/11 7:00,3.261184784
2018/2/11 8:00,4.571573624
2018/2/11 9:00,5.413754462
2018/2/11 10:00,6.167361353
2018/2/11 11:00,6.425345447
2018/2/11 12:00,7.110583038
2018/2/11 13:00,6.556009326
2018/2/11 14:00,6.413861429
2018/2/11 15:00,6.549100369
2018/2/11 16:00,6.55462019
2018/2/11 17:00,6.45447099
2018/2/11 18:00,5.104885478846429
2018/2/11 19:00,6.114926239
2018/2/11 20:00,6.253951982538523
2018/2/11 21:00,5.941407974
2018/2/11 22:00,4.633190125
2018/2/11 23:00,4.578401373
2018/2/12 0:00,3.246951215
2018/2/12 1:00,2.040702148
2018/2/12 2:00,1.342516907
2018/2/12 3:00,0.938633014
2018/2/12 4:00,0.769692545
2018/2/12 5:00,0.833377505
2018/2/12 6:00,1.108965666
2018/2/12 7:00,0.795047171
2018/2/12 8:00,3.648212885
2018/2/12 9:00,5.433770282
2018/2/12 10:00,6.007906421
2018/2/12 11:00,6.058044702
2018/2/12 12:00,6.91413436
2018/2/12 13:00,6.291091379
2018/2/12 14:00,6.123400043
2018/2/12 15:00,6.199732544
2018/2/12 16:00,6.145079791
2018/2/12 17:00,6.09473663
2018/2/12 18:00,5.924527811
2018/2/12 19:00,5.64207872
2018/2/12 20:00,5.580832352
2018/2/12 21:00,5.397952225
2018/2/12 22:00,4.957674445
2018/2/12 23:00,4.129537875
2018/2/13 0:00,2.978701669
2018/2/13 1:00,1.917374731
2018/2/13 2:00,1.242413614
2018/2/13 3:00,0.866457709
2018/2/13 4:00,0.724544125
2018/2/13 5:00,0.77467627
2018/2/13 6:00,1.300643478
2018/2/13 7:00,2.862641803
2018/2/13 8:00,4.286763434
2018/2/13 9:00,4.790154474
2018/2/13 10:00,5.364056085
2018/2/13 11:00,5.54200043
2018/2/13 12:00,6.171658691
2018/2/13 13:00,5.950737677
2018/2/13 14:00,5.825666571
2018/2/13 15:00,5.828591547
2018/2/13 16:00,5.746929868
2018/2/13 17:00,5.352475552586633
2018/2/13 18:00,5.340048199
2018/2/13 19:00,5.259449292
2018/2/13 20:00,5.019691531
2018/2/13 21:00,5.000336859
2018/2/13 22:00,4.610071475
2018/2/13 23:00,3.522490826
2018/2/14 0:00,2.65717392
2018/2/14 1:00,1.793384073
2018/2/14 2:00,1.184696024
2018/2/14 3:00,0.840716873
2018/2/14 4:00,0.687707901
2018/2/14 5:00,0.668485333
2018/2/14 6:00,1.0296534799904933
2018/2/14 7:00,2.58099635
2018/2/14 8:00,3.702437332
2018/2/14 9:00,4.421395648
2018/2/14 10:00,5.065635849
2018/2/14 11:00,5.108400378
2018/2/14 12:00,5.246946609
2018/2/14 13:00,5.140251688
2018/2/14 14:00,5.030797314
2018/2/14 15:00,5.102614728
2018/2/14 16:00,5.085838516
2018/2/14 17:00,4.813909583
2018/2/14 18:00,4.762384103
2018/2/14 19:00,4.89248623
2018/2/14 20:00,4.802470041
2018/2/14 21:00,4.537069061
2018/2/14 22:00,4.199180084
2018/2/14 23:00,3.51049097
2018/2/15 0:00,2.575998874
2018/2/15 1:00,1.668745978
2018/2/15 2:00,1.070551376
2018/2/15 3:00,0.768061353
2018/2/15 4:00,0.653375476
2018/2/15 5:00,0.697999283
2018/2/15 6:00,1.104659198
2018/2/15 7:00,2.071479416
2018/2/15 8:00,2.855615347
2018/2/15 9:00,3.465096011
2018/2/15 10:00,3.989991364
2018/2/15 11:00,4.082548169
2018/2/15 12:00,4.910524286928606
2018/2/15 13:00,4.576511798
2018/2/15 14:00,4.514225546
2018/2/15 15:00,4.548005652
2018/2/15 16:00,4.477431161
2018/2/15 17:00,4.334449692
2018/2/15 18:00,4.624209406
2018/2/15 19:00,4.801244888
2018/2/15 20:00,4.876297964
2018/2/15 21:00,4.825031097
2018/2/15 22:00,4.648669366
2018/2/15 23:00,4.178215112
2018/2/16 0:00,3.182182016
2018/2/16 1:00,2.020129797
2018/2/16 2:00,1.214603217
2018/2/16 3:00,0.785674307
2018/2/16 4:00,0.584331287
2018/2/16 5:00,0.612054587
2018/2/16 6:00,1.033531781
2018/2/16 7:00,1.979557285
2018/2/16 8:00,2.747134375
2018/2/16 9:00,3.388404572
2018/2/16 10:00,4.290081662
2018/2/16 11:00,3.7364202444682384
2018/2/16 12:00,4.866925336
2018/2/16 13:00,4.982207767
2018/2/16 14:00,4.745166132
2018/2/16 15:00,4.766669037
2018/2/16 16:00,4.791926053
2018/2/16 17:00,4.44352998
2018/2/16 18:00,4.447925452
2018/2/16 19:00,4.620679837
2018/2/16 20:00,4.490823819
2018/2/16 21:00,4.338117886
2018/2/16 22:00,4.058772818
2018/2/16 23:00,3.377072797
2018/2/17 0:00,2.445567487
2018/2/17 1:00,1.607993695
2018/2/17 2:00,1.038289981
2018/2/17 3:00,0.703983206
2018/2/17 4:00,0.539890405
2018/2/17 5:00,0.51814588
2018/2/17 6:00,0.898832401
2018/2/17 7:00,1.898602393
2018/2/17 8:00,2.827782022
2018/2/17 9:00,3.493170239
2018/2/17 10:00,4.228268347
2018/2/17 11:00,4.475677924
2018/2/17 12:00,4.754980557
2018/2/17 13:00,4.881311728
2018/2/17 14:00,4.757207434
2018/2/17 15:00,4.753534171
2018/2/17 16:00,4.665992627
2018/2/17 17:00,4.542535532
2018/2/17 18:00,4.930303656759346
2018/2/17 19:00,4.555913556
2018/2/17 20:00,4.462629877
2018/2/17 21:00,4.332911801
2018/2/17 22:00,3.759116837
2018/2/17 23:00,3.105939206
2018/2/18 0:00,2.43702876
2018/2/18 1:00,1.569232507
2018/2/18 2:00,1.009807233
2018/2/18 3:00,0.695847852
2018/2/18 4:00,0.538152039
2018/2/18 5:00,0.543841147
2018/2/18 6:00,0.855695282
2018/2/18 7:00,1.776825635
2018/2/18 8:00,2.645754849
2018/2/18 9:00,3.474625626
2018/2/18 10:00,4.297412073
2018/2/18 11:00,4.533850027
2018/2/18 12:00,4.944602762
2018/2/18 13:00,4.932703632
2018/2/18 14:00,4.852741669
2018/2/18 15:00,4.897269907
2018/2/18 16:00,4.799640314
2018/2/18 17:00,4.498331525
2018/2/18 18:00,4.550911395
2018/2/18 19:00,4.587371173
2018/2/18 20:00,4.409902572287176
2018/2/18 21:00,4.009366327
2018/2/18 22:00,3.739533002
2018/2/18 23:00,3.101023969
2018/2/19 0:00,2.366604904
2018/2/19 1:00,1.612639771
2018/2/19 2:00,1.050202869
2018/2/19 3:00,0.729692587
2018/2/19 4:00,0.556254849
2018/2/19 5:00,0.484518512
2018/2/19 6:00,0.828000211
2018/2/19 7:00,1.662205356
2018/2/19 8:00,2.60874968
2018/2/19 9:00,3.559642316
2018/2/19 10:00,4.328984818
2018/2/19 11:00,4.576016693
2018/2/19 12:00,4.889501923
2018/2/19 13:00,4.848101566
2018/2/19 14:00,4.709209201
2018/2/19 15:00,4.743083493
2018/2/19 16:00,4.756449857
2018/2/19 17:00,4.521817233
2018/2/19 18:00,4.564629575
2018/2/19 19:00,4.659605472
2018/2/19 20:00,5.202644757467109
2018/2/19 21:00,4.43090195
2018/2/19 22:00,4.226650192
2018/2/19 23:00,3.621726868
2018/2/20 0:00,2.797302029
2018/2/20 1:00,1.818799866
2018/2/20 2:00,1.147719617
2018/2/20 3:00,0.777026556
2018/2/20 4:00,0.598240643
2018/2/20 5:00,0.558146951
2018/2/20 6:00,0.882934637
2018/2/20 7:00,1.756625238
2018/2/20 8:00,2.641900223
2018/2/20 9:00,3.472241699
2018/2/20 10:00,4.193627618
2018/2/20 11:00,4.524206058
2018/2/20 12:00,4.92772345
2018/2/20 13:00,4.996799271
2018/2/20 14:00,4.950059311
2018/2/20 15:00,5.019047388
2018/2/20 16:00,5.041873727
2018/2/20 17:00,4.839934387
2018/2/20 18:00,4.849700217
2018/2/20 19:00,4.955863004
2018/2/20 20:00,4.779700928
2018/2/20 21:00,0.826072922
2018/2/20 22:00,0.368654965
2018/2/20 23:00,2.967593805
2018/2/21 0:00,2.444337604
2018/2/21 1:00,1.868037918
2018/2/21 2:00,1.225624655
2018/2/21 3:00,0.856124573
2018/2/21 4:00,0.684340955
2018/2/21 5:00,0.58569169
2018/2/21 6:00,0.887691751
2018/2/21 7:00,1.721781863
2018/2/21 8:00,2.7581657759238016
2018/2/21 9:00,2.626175006
2018/2/21 10:00,4.295626926
2018/2/21 11:00,4.615757074
2018/2/21 12:00,5.040505096
2018/2/21 13:00,5.181014923
2018/2/21 14:00,5.192618604
2018/2/21 15:00,5.280812131
2018/2/21 16:00,5.27001369
2018/2/21 17:00,5.222250623
2018/2/21 18:00,5.234927087
2018/2/21 19:00,5.340047305
2018/2/21 20:00,5.196568695
2018/2/21 21:00,5.112456598
2018/2/21 22:00,4.913216141
2018/2/21 23:00,4.190528125
2018/2/22 0:00,3.033795157
2018/2/22 1:00,1.938673773
2018/2/22 2:00,1.295405139
2018/2/22 3:00,0.909730872
2018/2/22 4:00,0.69045282
2018/2/22 5:00,0.642766962
2018/2/22 6:00,1.007067862
2018/2/22 7:00,2.385725684
2018/2/22 8:00,3.6669233
2018/2/22 9:00,4.247493375
2018/2/22 10:00,5.157151441537341
2018/2/22 11:00,5.26893288
2018/2/22 12:00,6.0704436
2018/2/22 13:00,5.757167786
2018/2/22 14:00,5.74309433
2018/2/22 15:00,5.943481055
2018/2/22 16:00,7.191274640658542
2018/2/22 17:00,6.063546057
2018/2/22 18:00,7.170009381107245
2018/2/22 19:00,5.837321225
2018/2/22 20:00,5.700022098
2018/2/22 21:00,5.498498669
2018/2/22 22:00,5.350665134
2018/2/22 23:00,4.569961636
2018/2/23 0:00,3.274832968
2018/2/23 1:00,2.040862714
2018/2/23 2:00,1.301133606
2018/2/23 3:00,0.890819278
2018/2/23 4:00,0.671522751
2018/2/23 5:00,0.6307031160271759
2018/2/23 6:00,1.087156451
2018/2/23 7:00,2.770027997
2018/2/23 8:00,4.360738266
2018/2/23 9:00,4.875352563
2018/2/23 10:00,5.619528992
2018/2/23 11:00,6.037852747
2018/2/23 12:00,7.067667395
2018/2/23 13:00,6.464305301
2018/2/23 14:00,6.377097363
2018/2/23 15:00,6.57448324
2018/2/23 16:00,6.683096014
2018/2/23 17:00,6.849527332
2018/2/23 18:00,6.86633374
2018/2/23 19:00,6.622254102
2018/2/23 20:00,6.473243268
2018/2/23 21:00,6.461313052
2018/2/23 22:00,6.279284717
2018/2/23 23:00,5.403630301
2018/2/24 0:00,3.895440186
2018/2/24 1:00,2.327679767
2018/2/24 2:00,1.431687701
2018/2/24 3:00,0.966947403
2018/2/24 4:00,0.727264166
2018/2/24 5:00,0.660991806
2018/2/24 6:00,1.056174191
2018/2/24 7:00,2.636528468732487
2018/2/24 8:00,4.854102667
2018/2/24 9:00,5.188728708
2018/2/24 10:00,6.498762195
2018/2/24 11:00,6.871312326
2018/2/24 12:00,8.023440625
2018/2/24 13:00,7.790668494569598
2018/2/24 14:00,7.143689038
2018/2/24 15:00,7.510964178
2018/2/24 16:00,7.680437503
2018/2/24 17:00,7.82609404
2018/2/24 18:00,7.879410193
2018/2/24 19:00,6.823535794
2018/2/24 20:00,7.603536215
2018/2/24 21:00,7.520040518
2018/2/24 22:00,6.950031686
2018/2/24 23:00,5.879187164
2018/2/25 0:00,5.101512415
2018/2/25 1:00,3.087939056
2018/2/25 2:00,1.853628998
2018/2/25 3:00,1.190730637
2018/2/25 4:00,0.858765128
2018/2/25 5:00,0.785749838
2018/2/25 6:00,1.208701471
2018/2/25 7:00,2.691885526
2018/2/25 8:00,4.508804614
2018/2/25 9:00,6.026244382
2018/2/25 10:00,7.319652609
2018/2/25 11:00,7.694021317
2018/2/25 12:00,8.203074371
2018/2/25 13:00,8.234472348
2018/2/25 14:00,8.234134647
2018/2/25 15:00,8.49703168
2018/2/25 16:00,8.596274551
2018/2/25 17:00,8.104738509313211
2018/2/25 18:00,8.741097595
2018/2/25 19:00,9.104029059
2018/2/25 20:00,9.273735538
2018/2/25 21:00,8.638875464
2018/2/25 22:00,9.492368762
2018/2/25 23:00,8.594638297
2018/2/26 0:00,5.532061014
2018/2/26 1:00,2.927008359
2018/2/26 2:00,1.626924921
2018/2/26 3:00,1.055746661
2018/2/26 4:00,0.768464001
2018/2/26 5:00,0.774623801
2018/2/26 6:00,1.593249387
2018/2/26 7:00,4.288296078
2018/2/26 8:00,6.47959725
2018/2/26 9:00,7.147809625
2018/2/26 10:00,8.085994656
2018/2/26 11:00,8.546793784
2018/2/26 12:00,10.2893688
2018/2/26 13:00,8.970734955
2018/2/26 14:00,8.435763443
2018/2/26 15:00,8.727514572
2018/2/26 16:00,9.3016121
2018/2/26 17:00,9.547598987
2018/2/26 18:00,9.705708337
2018/2/26 19:00,9.577536731
2018/2/26 20:00,9.705776062
2018/2/26 21:00,9.96338999
2018/2/26 22:00,9.991786194
2018/2/26 23:00,9.385462781
2018/2/27 0:00,5.9682198
2018/2/27 1:00,2.99976171
2018/2/27 2:00,1.656686057
2018/2/27 3:00,1.056969901
2018/2/27 4:00,0.720339139
2018/2/27 5:00,0.79996825
2018/2/27 6:00,1.662059659
2018/2/27 7:00,4.538101266
2018/2/27 8:00,7.017107529
2018/2/27 9:00,7.595729333
2018/2/27 10:00,8.660399478
2018/2/27 11:00,9.156759277
2018/2/27 12:00,11.29407408
2018/2/27 13:00,9.696867987
2018/2/27 14:00,9.297531153877083
2018/2/27 15:00,9.47190069
2018/2/27 16:00,10.07931513
2018/2/27 17:00,10.54006478
2018/2/27 18:00,10.85412725
2018/2/27 19:00,10.76991671
2018/2/27 20:00,10.79282106
2018/2/27 21:00,10.84466279
2018/2/27 22:00,11.0423271
2018/2/27 23:00,9.639604343
2018/2/28 0:00,6.711298132
2018/2/28 1:00,3.886842189798405
2018/2/28 2:00,1.803299112
2018/2/28 3:00,1.135974142
2018/2/28 4:00,0.784255798
2018/2/28 5:00,0.867314081
2018/2/28 6:00,1.757268866
2018/2/28 7:00,4.788487289
2018/2/28 8:00,7.635017554
2018/2/28 9:00,8.529345493
2018/2/28 10:00,9.69106127
2018/2/28 11:00,10.03987315
2018/2/28 12:00,12.530519
2018/2/28 13:00,11.903244726395004
2018/2/28 14:00,10.22460113
2018/2/28 15:00,10.52973504
2018/2/28 16:00,11.01585377
2018/2/28 17:00,11.53959681
2018/2/28 18:00,12.04373275
2018/2/28 19:00,12.115327
2018/2/28 20:00,12.41177699
2018/2/28 21:00,12.90043261
2018/2/28 22:00,13.41453217
2018/2/28 23:00,13.42040566
2018/3/1 0:00,6.6406445889137
2018/3/1 1:00,3.375600943
2018/3/1 2:00,1.859011896
2018/3/1 3:00,1.3099376442631012
2018/3/1 4:00,0.805594012
2018/3/1 5:00,0.822025146
2018/3/1 6:00,1.718056949
2018/3/1 7:00,4.576266205
2018/3/1 8:00,6.908349268
2018/3/1 9:00,7.916575105615394
2018/3/1 10:00,8.322708944431781
2018/3/1 11:00,8.416351113231578
2018/3/1 12:00,11.05747915
2018/3/1 13:00,9.408989777
2018/3/1 14:00,8.601143079
2018/3/1 15:00,8.907787799
2018/3/1 16:00,9.289156381
2018/3/1 17:00,10.581833114561968
2018/3/1 18:00,9.947837778
2018/3/1 19:00,9.616495642
2018/3/1 20:00,8.814232849
2018/3/1 21:00,9.762808456
2018/3/1 22:00,8.724241748
2018/3/1 23:00,8.997228809
2018/3/2 0:00,6.615815741
2018/3/2 1:00,3.4072298
2018/3/2 2:00,1.888820868
2018/3/2 3:00,1.0801599434352012
2018/3/2 4:00,0.870127115
2018/3/2 5:00,0.870054852
2018/3/2 6:00,1.73197782
2018/3/2 7:00,4.509051956
2018/3/2 8:00,7.005068466
2018/3/2 9:00,7.604812546
2018/3/2 10:00,7.254974942
2018/3/2 11:00,8.251762045
2018/3/2 12:00,10.84725456
2018/3/2 13:00,9.629929202
2018/3/2 14:00,9.028999139
2018/3/2 15:00,9.321231
2018/3/2 16:00,9.688667554
2018/3/2 17:00,10.10565625
2018/3/2 18:00,11.356182068731092
2018/3/2 19:00,9.892035532
2018/3/2 20:00,9.88861424
2018/3/2 21:00,9.732812891
2018/3/2 22:00,9.702298718
2018/3/2 23:00,9.419881973
2018/3/3 0:00,7.659087418
2018/3/3 1:00,4.469785883
2018/3/3 2:00,2.440141528
2018/3/3 3:00,1.460642673
2018/3/3 4:00,0.914245166
2018/3/3 5:00,0.843684952
2018/3/3 6:00,1.622968262
2018/3/3 7:00,3.575661215
2018/3/3 8:00,5.787788565
2018/3/3 9:00,7.672324323
2018/3/3 10:00,9.118163867
2018/3/3 11:00,9.507154361
2018/3/3 12:00,10.18764435
2018/3/3 13:00,9.612204852
2018/3/3 14:00,9.459613983
2018/3/3 15:00,9.653115323
2018/3/3 16:00,9.777724228
2018/3/3 17:00,9.919807977
2018/3/3 18:00,9.913107477
2018/3/3 19:00,10.21981139
2018/3/3 20:00,8.499587791461728
2018/3/3 21:00,9.376627539
2018/3/3 22:00,9.946907721
2018/3/3 23:00,9.51222551
2018/3/4 0:00,7.685618835
2018/3/4 1:00,5.082533832
2018/3/4 2:00,2.942187131
2018/3/4 3:00,1.753771133
2018/3/4 4:00,1.129279544
2018/3/4 5:00,0.925343765
2018/3/4 6:00,1.612014343
2018/3/4 7:00,3.357855078
2018/3/4 8:00,5.492409714
2018/3/4 9:00,7.596036719
2018/3/4 10:00,8.34220227323214
2018/3/4 11:00,9.91960004
2018/3/4 12:00,10.38242163
2018/3/4 13:00,10.01358667
2018/3/4 14:00,10.21923745
2018/3/4 15:00,9.216698166
2018/3/4 16:00,10.943258083595087
2018/3/4 17:00,10.37893948
2018/3/4 18:00,10.2780784
2018/3/4 19:00,10.75373628
2018/3/4 20:00,10.82750588
2018/3/4 21:00,10.1292543
2018/3/4 22:00,8.730914081
2018/3/4 23:00,12.712874920924676
2018/3/5 0:00,7.478872891
2018/3/5 1:00,4.04534436
2018/3/5 2:00,2.173168668
2018/3/5 3:00,1.31039729
2018/3/5 4:00,0.912549695
2018/3/5 5:00,0.84726795
2018/3/5 6:00,1.839778345
2018/3/5 7:00,4.722969031
2018/3/5 8:00,7.377185342
2018/3/5 9:00,7.946606726
2018/3/5 10:00,8.762560495
2018/3/5 11:00,9.219168201
2018/3/5 12:00,11.26109005
2018/3/5 13:00,9.704190356
2018/3/5 14:00,9.065996603
2018/3/5 15:00,9.291176291
2018/3/5 16:00,9.811740451
2018/3/5 17:00,10.39026682
2018/3/5 18:00,10.80653215
2018/3/5 19:00,10.62333442
2018/3/5 20:00,10.6973155
2018/3/5 21:00,10.74563133
2018/3/5 22:00,11.20291244
2018/3/5 23:00,11.41858295
2018/3/6 0:00,7.535440186
2018/3/6 1:00,3.769180692
2018/3/6 2:00,2.013962332
2018/3/6 3:00,1.253044449
2018/3/6 4:00,0.931273221
2018/3/6 5:00,0.903804929
2018/3/6 6:00,1.990567853
2018/3/6 7:00,5.211812747
2018/3/6 8:00,7.022266003634687
2018/3/6 9:00,8.414505151
2018/3/6 10:00,9.18925257
2018/3/6 11:00,9.772811823
2018/3/6 12:00,12.00320835
2018/3/6 13:00,10.35902547
2018/3/6 14:00,9.610923981
2018/3/6 15:00,9.980259512
2018/3/6 16:00,10.985850481184354
2018/3/6 17:00,11.02291895
2018/3/6 18:00,11.44466797
2018/3/6 19:00,11.18496256
2018/3/6 20:00,11.29643362
2018/3/6 21:00,10.84624943
2018/3/6 22:00,9.691225677
2018/3/6 23:00,11.51683797
2018/3/7 0:00,7.568179807
2018/3/7 1:00,3.797988171
2018/3/7 2:00,2.036877332
2018/3/7 3:00,1.311091531
2018/3/7 4:00,1.028935419
2018/3/7 5:00,0.919718121
2018/3/7 6:00,2.056353644
2018/3/7 7:00,5.149703564
2018/3/7 8:00,7.960647314
2018/3/7 9:00,9.102060815
2018/3/7 10:00,10.13379861
2018/3/7 11:00,10.68092964
2018/3/7 12:00,12.574146
2018/3/7 13:00,11.04918505
2018/3/7 14:00,10.21664142
2018/3/7 15:00,10.3703251
2018/3/7 16:00,10.85366052
2018/3/7 17:00,11.2167087
2018/3/7 18:00,11.46991305
2018/3/7 19:00,11.39640373
2018/3/7 20:00,11.4491105
2018/3/7 21:00,11.51086407
2018/3/7 22:00,11.72707106
2018/3/7 23:00,11.79063659
2018/3/8 0:00,8.084434967
2018/3/8 1:00,4.151872452
2018/3/8 2:00,2.208679919
2018/3/8 3:00,1.346357391
2018/3/8 4:00,0.989762143
2018/3/8 5:00,0.935870367
2018/3/8 6:00,2.094432877
2018/3/8 7:00,5.270245856
2018/3/8 8:00,7.801808221
2018/3/8 9:00,8.545485977
2018/3/8 10:00,9.051363507
2018/3/8 11:00,10.22809987
2018/3/8 12:00,12.24197304
2018/3/8 13:00,10.75224048
2018/3/8 14:00,9.918548532
2018/3/8 15:00,10.14414838
2018/3/8 16:00,10.61271622
2018/3/8 17:00,11.0533048
2018/3/8 18:00,11.22830436
2018/3/8 19:00,11.09207019
2018/3/8 20:00,9.303729996
2018/3/8 21:00,10.24336023
2018/3/8 22:00,9.3905458013669
2018/3/8 23:00,11.85049657
2018/3/9 0:00,8.015947028
2018/3/9 1:00,4.046696466
2018/3/9 2:00,2.197971964
2018/3/9 3:00,1.383763269
2018/3/9 4:00,0.917190219
2018/3/9 5:00,0.85227612
2018/3/9 6:00,2.12122605
2018/3/9 7:00,5.351510419
2018/3/9 8:00,7.890588855
2018/3/9 9:00,8.483077039
2018/3/9 10:00,9.381734537
2018/3/9 11:00,10.06003661
2018/3/9 12:00,12.19567372
2018/3/9 13:00,10.73205227
2018/3/9 14:00,9.90411311
2018/3/9 15:00,10.15835982
2018/3/9 16:00,10.47166151
2018/3/9 17:00,11.03009438
2018/3/9 18:00,9.746655020983015
2018/3/9 19:00,11.39003916
2018/3/9 20:00,11.48180599
2018/3/9 21:00,11.56636386
2018/3/9 22:00,11.40392377
2018/3/9 23:00,10.26946544
2018/3/10 0:00,8.454243344
2018/3/10 1:00,4.695198871
2018/3/10 2:00,2.575239862
2018/3/10 3:00,1.548519089
2018/3/10 4:00,1.092700317
2018/3/10 5:00,0.966988388
2018/3/10 6:00,1.976982263
2018/3/10 7:00,4.194421991
2018/3/10 8:00,6.611987506
2018/3/10 9:00,8.673947476
2018/3/10 10:00,10.28720134
2018/3/10 11:00,10.3624245
2018/3/10 12:00,11.21914243
2018/3/10 13:00,10.52109845
2018/3/10 14:00,10.19233729
2018/3/10 15:00,10.3318638
2018/3/10 16:00,10.42641021
2018/3/10 17:00,10.71382699
2018/3/10 18:00,11.02255906
2018/3/10 19:00,11.39242526
2018/3/10 20:00,10.244696487399253
2018/3/10 21:00,10.18699512
2018/3/10 22:00,11.12993091
2018/3/10 23:00,10.06769529
2018/3/11 0:00,8.631921432
2018/3/11 1:00,4.949714148
2018/3/11 2:00,2.771925793
2018/3/11 3:00,1.587990262
2018/3/11 4:00,1.068226868
2018/3/11 5:00,0.823265787
2018/3/11 6:00,1.866604959
2018/3/11 7:00,3.80928772
2018/3/11 8:00,6.033043097
2018/3/11 9:00,8.077379031
2018/3/11 10:00,9.695111108
2018/3/11 11:00,8.994506915191693
2018/3/11 12:00,10.91204682
2018/3/11 13:00,10.5503536
2018/3/11 14:00,10.39451419
2018/3/11 15:00,10.53994903
2018/3/11 16:00,10.57890321
2018/3/11 17:00,10.73148113
2018/3/11 18:00,10.79340841
2018/3/11 19:00,11.44597777
2018/3/11 20:00,10.71806859
2018/3/11 21:00,10.58531302
2018/3/11 22:00,11.44291495
2018/3/11 23:00,10.20059711
2018/3/12 0:00,7.71424133
2018/3/12 1:00,4.04024783
2018/3/12 2:00,2.208714099
2018/3/12 3:00,1.34349136
2018/3/12 4:00,0.978933157
2018/3/12 5:00,1.061583411
2018/3/12 6:00,2.269398462
2018/3/12 7:00,5.675510666
2018/3/12 8:00,8.174688687
2018/3/12 9:00,8.648171088
2018/3/12 10:00,9.601038284
2018/3/12 11:00,10.26876836
2018/3/12 12:00,12.37074272
2018/3/12 13:00,10.37454778
2018/3/12 14:00,9.731860419
2018/3/12 15:00,9.923407489
2018/3/12 16:00,10.35670218
2018/3/12 17:00,10.93523571
2018/3/12 18:00,11.30757376
2018/3/12 19:00,11.36501823
2018/3/12 20:00,11.4610645
2018/3/12 21:00,11.50757372
2018/3/12 22:00,11.7053407
2018/3/12 23:00,11.68144544
2018/3/13 0:00,7.6575444
2018/3/13 1:00,3.883688498
2018/3/13 2:00,2.122742899
2018/3/13 3:00,1.331954163
2018/3/13 4:00,0.915891138
2018/3/13 5:00,1.1140520373032692
2018/3/13 6:00,1.619550262
2018/3/13 7:00,5.87438418
2018/3/13 8:00,8.584931555
2018/3/13 9:00,9.030724231
2018/3/13 10:00,9.643404184
2018/3/13 11:00,10.24997892
2018/3/13 12:00,12.40609236
2018/3/13 13:00,10.53483634
2018/3/13 14:00,9.773575574
2018/3/13 15:00,10.01868743
2018/3/13 16:00,10.52700114
2018/3/13 17:00,11.16167743
2018/3/13 18:00,11.8146284
2018/3/13 19:00,11.86115536
2018/3/13 20:00,10.89718481
2018/3/13 21:00,11.85252813
2018/3/13 22:00,10.30765205
2018/3/13 23:00,11.88460305
2018/3/14 0:00,7.954374942
2018/3/14 1:00,4.020938828
2018/3/14 2:00,2.19577049
2018/3/14 3:00,1.385214725
2018/3/14 4:00,1.076227109
2018/3/14 5:00,1.212093405
2018/3/14 6:00,2.539226703
2018/3/14 7:00,6.105786069
2018/3/14 8:00,8.72779462
2018/3/14 9:00,9.337327277
2018/3/14 10:00,10.12278737
2018/3/14 11:00,10.88105222
2018/3/14 12:00,12.89570351
2018/3/14 13:00,10.91323256
2018/3/14 14:00,10.15222621
2018/3/14 15:00,10.43890668
2018/3/14 16:00,10.89790734
2018/3/14 17:00,11.59035244
2018/3/14 18:00,12.14570006
2018/3/14 19:00,12.08353176
2018/3/14 20:00,12.08385492
2018/3/14 21:00,12.0780296
2018/3/14 22:00,12.21813974
2018/3/14 23:00,12.22661033
2018/3/15 0:00,8.213628232
2018/3/15 1:00,4.202754962
2018/3/15 2:00,2.294924982
2018/3/15 3:00,1.463772543
2018/3/15 4:00,1.069491919
2018/3/15 5:00,1.280848154
2018/3/15 6:00,2.55701803
2018/3/15 7:00,6.057308304
2018/3/15 8:00,8.591681351
2018/3/15 9:00,9.029554822
2018/3/15 10:00,9.960102762
2018/3/15 11:00,10.75161607
2018/3/15 12:00,12.85339842
2018/3/15 13:00,10.63201919
2018/3/15 14:00,10.01809977
2018/3/15 15:00,10.27720837
2018/3/15 16:00,10.74015832
2018/3/15 17:00,9.686023672
2018/3/15 18:00,4.973478433
2018/3/15 19:00,9.579743787
2018/3/15 20:00,11.43503971
2018/3/15 21:00,14.655117067117605
2018/3/15 22:00,12.09593484
2018/3/15 23:00,10.9695028
2018/3/16 0:00,7.827774887
2018/3/16 1:00,4.456288250238177
2018/3/16 2:00,2.135005548
2018/3/16 3:00,1.373568018
2018/3/16 4:00,1.049524756
2018/3/16 5:00,1.180322089
2018/3/16 6:00,2.479734082
2018/3/16 7:00,5.767712408
2018/3/16 8:00,8.649645822
2018/3/16 9:00,8.388881879
2018/3/16 10:00,10.18395192
2018/3/16 11:00,8.017650873
2018/3/16 12:00,12.92109622
